0.151,0.042141
0.152,0.042135
0.153,0.042128
0.154,0.042121
0.155,0.042115
0.156,0.042108
0.157,0.042101
0.158,0.042094
0.159,0.042087
0.16,0.04208
0.161,0.042073
0.162,0.042067
0.163,0.04206
0.164,0.042053
0.165,0.042046
0.166,0.042039
0.167,0.042032
0.168,0.042026
0.169,0.04202
0.17,0.042014
0.171,0.042008
0.172,0.042002
0.173,0.041996
0.174,0.04199
0.175,0.041983
0.176,0.041977
0.177,0.041971
0.178,0.041965
0.179,0.041959
0.18,0.041953
0.181,0.041947
0.182,0.041941
0.183,0.041935
0.184,0.041928
0.185,0.041922
0.186,0.041916
0.187,0.04191
0.188,0.041904
0.189,0.041898
0.19,0.041892
0.191,0.041886
0.192,0.04188
0.193,0.041873
0.194,0.041867
0.195,0.041861
0.196,0.041855
0.197,0.041849
0.198,0.041843
0.199,0.041837
0.2,0.041831
0.201,0.041825
0.202,0.041819
0.203,0.041812
0.204,0.041806
0.205,0.0418
0.206,0.041794
0.207,0.041788
0.208,0.041782
0.209,0.041776
0.21,0.04177
0.211,0.041764
0.212,0.041757
0.213,0.041751
0.214,0.041745
0.215,0.041739
0.216,0.041733
0.217,0.041727
0.218,0.041721
0.219,0.041712
0.22,0.041702
0.221,0.041693
0.222,0.041683
0.223,0.041673
0.224,0.041663
0.225,0.041653
0.226,0.041643
0.227,0.041633
0.228,0.041623
0.229,0.041613
0.23,0.041604
0.231,0.041594
0.232,0.041584
0.233,0.041574
0.234,0.041564
0.235,0.041554
0.236,0.041544
0.237,0.041534
0.238,0.041524
0.239,0.041515
0.24,0.041505
0.241,0.041495
0.242,0.041485
0.243,0.041475
0.244,0.041465
0.245,0.041455
0.246,0.041445
0.247,0.041435
0.248,0.041426
0.249,0.041416
0.25,0.041406
0.251,0.041396
0.252,0.041386
0.253,0.041376
0.254,0.041366
0.255,0.041356
0.256,0.041346
0.257,0.041336
0.258,0.041327
0.259,0.041317
0.26,0.041307
0.261,0.041297
0.262,0.041287
0.263,0.041277
0.264,0.041266
0.265,0.041256
0.266,0.041246
0.267,0.041236
0.268,0.041226
0.269,0.041216
0.27,0.041206
0.271,0.041196
0.272,0.041186
0.273,0.041176
0.274,0.041166
0.275,0.041156
0.276,0.041146
0.277,0.041136
0.278,0.041126
0.279,0.041116
0.28,0.041106
0.281,0.041096
0.282,0.041086
0.283,0.041076
0.284,0.041066
0.285,0.041056
0.286,0.041046
0.287,0.041036
0.288,0.041026
0.289,0.041016
0.29,0.041006
0.291,0.040996
0.292,0.040986
0.293,0.040976
0.294,0.040966
0.295,0.040955
0.296,0.040945
0.297,0.040935
0.298,0.040926
0.299,0.040916
0.3,0.040907
0.301,0.040897
0.302,0.040887
0.303,0.040878
0.304,0.040868
0.305,0.040859
0.306,0.040849
0.307,0.040839
0.308,0.04083
0.309,0.04082
0.31,0.040811
0.311,0.040801
0.312,0.040791
0.313,0.040782
0.314,0.040772
0.315,0.040763
0.316,0.040753
0.317,0.040743
0.318,0.040734
0.319,0.040724
0.32,0.040714
0.321,0.040705
0.322,0.040695
0.323,0.040686
0.324,0.040676
0.325,0.040666
0.326,0.040657
0.327,0.040647
0.328,0.040638
0.329,0.040628
0.33,0.040618
0.331,0.040609
0.332,0.040599
0.333,0.04059
0.334,0.040576
0.335,0.040559
0.336,0.040543
0.337,0.040526
0.338,0.04051
0.339,0.040493
0.34,0.040477
0.341,0.04046
0.342,0.040444
0.343,0.040427
0.344,0.040411
0.345,0.040393
0.346,0.040375
0.347,0.040357
0.348,0.040338
0.349,0.04032
0.35,0.040302
0.351,0.040283
0.352,0.040265
0.353,0.040247
0.354,0.040228
0.355,0.04021
0.356,0.040192
0.357,0.040173
0.358,0.040155
0.359,0.040136
0.36,0.040118
0.361,0.0401
0.362,0.040081
0.363,0.040063
0.364,0.040045
0.365,0.040026
0.366,0.040008
0.367,0.03999
0.368,0.039971
0.369,0.039953
0.37,0.039935
0.371,0.039916
0.372,0.039898
0.373,0.03988
0.374,0.039861
0.375,0.039843
0.376,0.039824
0.377,0.039806
0.378,0.039788
0.379,0.039769
0.38,0.039751
0.381,0.039733
0.382,0.039714
0.383,0.039696
0.384,0.039678
0.385,0.03966
0.386,0.03964
0.387,0.039618
0.388,0.039596
0.389,0.039574
0.39,0.039553
0.391,0.039531
0.392,0.03951
0.393,0.039487
0.394,0.039465
0.395,0.039442
0.396,0.039419
0.397,0.039397
0.398,0.039374
0.399,0.039352
0.4,0.039329
0.401,0.039307
0.402,0.039284
0.403,0.039262
0.404,0.039239
0.405,0.039217
0.406,0.039194
0.407,0.039171
0.408,0.039149
0.409,0.039126
0.41,0.039104
0.411,0.039081
0.412,0.039059
0.413,0.039036
0.414,0.039014
0.415,0.038991
0.416,0.038968
0.417,0.038946
0.418,0.038923
0.419,0.038901
0.42,0.038878
0.421,0.038856
0.422,0.038833
0.423,0.038811
0.424,0.038788
0.425,0.038766
0.426,0.038743
0.427,0.03872
0.428,0.038698
0.429,0.038675
0.43,0.038653
0.431,0.03863
0.432,0.038608
0.433,0.038585
0.434,0.038563
0.435,0.03854
0.436,0.038518
0.437,0.038495
0.438,0.038472
0.439,0.03845
0.44,0.038427
0.441,0.038405
0.442,0.038383
0.443,0.038357
0.444,0.038329
0.445,0.038304
0.446,0.038275
0.447,0.038264
0.448,0.038266
0.449,0.038265
0.45,0.038266
0.451,0.038266
0.452,0.038266
0.453,0.038266
0.454,0.038266
0.455,0.038267
0.456,0.038264
0.457,0.038278
0.458,0.038402
0.459,0.038535
0.46,0.0387
0.461,0.038868
0.462,0.039039
0.463,0.039208
0.464,0.039378
0.465,0.039548
0.466,0.039718
0.467,0.039888
0.468,0.040058
0.469,0.040228
0.47,0.040398
0.471,0.040567
0.472,0.040738
0.473,0.040893
0.474,0.041048
0.475,0.041203
0.476,0.041357
0.477,0.041514
0.478,0.041666
0.479,0.041842
0.48,0.042031
0.481,0.042219
0.482,0.042407
0.483,0.042595
0.484,0.042783
0.485,0.04296
0.486,0.043137
0.487,0.043315
0.488,0.043488
0.489,0.043682
0.49,0.043878
0.491,0.044071
0.492,0.044273
0.493,0.044423
0.494,0.044568
0.495,0.044715
0.496,0.044715
0.497,0.044715
0.498,0.044715
0.499,0.044715
0.5,0.044715
0.501,0.044715
0.502,0.044715
0.503,0.044715
0.504,0.044715
0.505,0.044715
0.506,0.044715
0.507,0.044716
0.508,0.044716
0.509,0.044716
0.51,0.044717
0.511,0.044717
0.512,0.044718
0.513,0.044718
0.514,0.044718
0.515,0.044719
0.516,0.044719
0.517,0.044719
0.518,0.044719
0.519,0.04472
0.52,0.04472
0.521,0.04472
0.522,0.044721
0.523,0.044721
0.524,0.044721
0.525,0.044721
0.526,0.04472
0.527,0.04472
0.528,0.04472
0.529,0.044719
0.53,0.044719
0.531,0.044718
0.532,0.044718
0.533,0.044717
0.534,0.044716
0.535,0.04472
0.536,0.044726
0.537,0.044732
0.538,0.044738
0.539,0.044745
0.54,0.044753
0.541,0.04476
0.542,0.044767
0.543,0.044774
0.544,0.044781
0.545,0.044789
0.546,0.044796
0.547,0.044803
0.548,0.04481
0.549,0.044817
0.55,0.044825
0.551,0.044832
0.552,0.044839
0.553,0.044846
0.554,0.044854
0.555,0.044861
0.556,0.044868
0.557,0.044875
0.558,0.044882
0.559,0.04489
0.56,0.044897
0.561,0.044904
0.562,0.044911
0.563,0.044918
0.564,0.044926
0.565,0.044933
0.566,0.04494
0.567,0.044947
0.568,0.044954
0.569,0.044962
0.57,0.044969
0.571,0.044976
0.572,0.044983
0.573,0.04499
0.574,0.044998
0.575,0.045005
0.576,0.045012
0.577,0.045019
0.578,0.045026
0.579,0.045034
0.58,0.045041
0.581,0.045048
0.582,0.045055
0.583,0.045063
0.584,0.04507
0.585,0.045077
0.586,0.045084
0.587,0.045091
0.588,0.045099
0.589,0.045106
0.59,0.045113
0.591,0.04512
0.592,0.045127
0.593,0.045135
0.594,0.045142
0.595,0.045149
0.596,0.045156
0.597,0.045163
0.598,0.045171
0.599,0.045178
0.6,0.045185
0.601,0.045192
0.602,0.045199
0.603,0.045207
0.604,0.045214
0.605,0.045221
0.606,0.045228
0.607,0.045235
0.608,0.045243
0.609,0.04525
0.61,0.045257
0.611,0.045264
0.612,0.045272
0.613,0.045279
0.614,0.045286
0.615,0.045293
0.616,0.0453
0.617,0.045308
0.618,0.045315
0.619,0.045322
0.62,0.045329
0.621,0.045336
0.622,0.045344
0.623,0.045351
0.624,0.045358
0.625,0.045365
0.626,0.045372
0.627,0.04538
0.628,0.045387
0.629,0.045395
0.63,0.045402
0.631,0.04541
0.632,0.045417
0.633,0.045424
0.634,0.045432
0.635,0.045439
0.636,0.045447
0.637,0.045454
0.638,0.045462
0.639,0.045469
0.64,0.045476
0.641,0.045484
0.642,0.045491
0.643,0.045499
0.644,0.045506
0.645,0.045514
0.646,0.045521
0.647,0.045528
0.648,0.045536
0.649,0.045543
0.65,0.045551
0.651,0.045558
0.652,0.045566
0.653,0.045573
0.654,0.04558
0.655,0.045588
0.656,0.045595
0.657,0.045603
0.658,0.04561
0.659,0.045618
0.66,0.045625
0.661,0.045632
0.662,0.04564
0.663,0.045647
0.664,0.045655
0.665,0.045662
0.666,0.04567
0.667,0.045677
0.668,0.045682
0.669,0.045688
0.67,0.045694
0.671,0.0457
0.672,0.045706
0.673,0.045712
0.674,0.045718
0.675,0.045723
0.676,0.045729
0.677,0.045735
0.678,0.045741
0.679,0.045747
0.68,0.045753
0.681,0.045759
0.682,0.045764
0.683,0.04577
0.684,0.045776
0.685,0.045782
0.686,0.045788
0.687,0.045794
0.688,0.0458
0.689,0.045805
0.69,0.045811
0.691,0.045817
0.692,0.045823
0.693,0.045829
0.694,0.045835
0.695,0.045841
0.696,0.045846
0.697,0.045852
0.698,0.045858
0.699,0.045864
0.7,0.04587
0.701,0.045876
0.702,0.045882
0.703,0.045887
0.704,0.045893
0.705,0.045899
0.706,0.045905
0.707,0.045911
0.708,0.045917
0.709,0.045923
0.71,0.045928
0.711,0.045934
0.712,0.04594
0.713,0.045946
0.714,0.045952
0.715,0.045958
0.716,0.045964
0.717,0.045969
0.718,0.045975
0.719,0.045981
0.72,0.045987
0.721,0.045993
0.722,0.045999
0.723,0.046004
0.724,0.04601
0.725,0.046016
0.726,0.046022
0.727,0.046028
0.728,0.046034
0.729,0.04604
0.73,0.046046
0.731,0.046051
0.732,0.046055
0.733,0.046059
0.734,0.046063
0.735,0.046067
0.736,0.046071
0.737,0.046075
0.738,0.04608
0.739,0.046084
0.74,0.046088
0.741,0.046092
0.742,0.046096
0.743,0.0461
0.744,0.046105
0.745,0.046109
0.746,0.046113
0.747,0.046117
0.748,0.046121
0.749,0.046125
0.75,0.04613
0.751,0.046134
0.752,0.046138
0.753,0.046142
0.754,0.046146
0.755,0.046151
0.756,0.046155
0.757,0.046159
0.758,0.046163
0.759,0.046167
0.76,0.046172
0.761,0.046176
0.762,0.04618
0.763,0.046184
0.764,0.046188
0.765,0.046193
0.766,0.046197
0.767,0.046201
0.768,0.046205
0.769,0.04621
0.77,0.046214
0.771,0.046218
0.772,0.046222
0.773,0.046226
0.774,0.046231
0.775,0.046235
0.776,0.046239
0.777,0.046243
0.778,0.046247
0.779,0.046252
0.78,0.046256
0.781,0.04626
0.782,0.046263
0.783,0.046267
0.784,0.046271
0.785,0.046275
0.786,0.046279
0.787,0.046282
0.788,0.046286
0.789,0.04629
0.79,0.046294
0.791,0.046297
0.792,0.046301
0.793,0.046305
0.794,0.046309
0.795,0.046313
0.796,0.046316
0.797,0.04632
0.798,0.046324
0.799,0.046328
0.8,0.046332
0.801,0.046336
0.802,0.046341
0.803,0.046346
0.804,0.04635
0.805,0.046355
0.806,0.04636
0.807,0.046364
0.808,0.046369
0.809,0.046373
0.81,0.046378
0.811,0.046383
0.812,0.046387
0.813,0.046392
0.814,0.046397
0.815,0.046401
0.816,0.046406
0.817,0.046411
0.818,0.046415
0.819,0.04642
0.82,0.046424
0.821,0.046429
0.822,0.046434
0.823,0.046438
0.824,0.046443
0.825,0.046448
0.826,0.046452
0.827,0.046457
0.828,0.046461
0.829,0.046466
0.83,0.046471
0.831,0.046475
0.832,0.04648
0.833,0.046485
0.834,0.046489
0.835,0.046494
0.836,0.046499
0.837,0.046503
0.838,0.046508
0.839,0.046512
0.84,0.046517
0.841,0.046522
0.842,0.046526
0.843,0.046531
0.844,0.046536
0.845,0.04654
0.846,0.046545
0.847,0.046549
0.848,0.046554
0.849,0.046559
0.85,0.046563
0.851,0.046568
0.852,0.046572
0.853,0.046574
0.854,0.046576
0.855,0.046578
0.856,0.04658
0.857,0.046582
0.858,0.046584
0.859,0.046586
0.86,0.046587
0.861,0.046589
0.862,0.046591
0.863,0.046593
0.864,0.046595
0.865,0.046597
0.866,0.046599
0.867,0.046601
0.868,0.046603
0.869,0.046605
0.87,0.046607
0.871,0.046609
0.872,0.046611
0.873,0.046612
0.874,0.046614
0.875,0.046616
0.876,0.046618
0.877,0.04662
0.878,0.046622
0.879,0.046624
0.88,0.046626
0.881,0.046628
0.882,0.04663
0.883,0.046632
0.884,0.046634
0.885,0.046636
0.886,0.046638
0.887,0.046639
0.888,0.046641
0.889,0.046643
0.89,0.046645
0.891,0.046647
0.892,0.046649
0.893,0.046651
0.894,0.046653
0.895,0.046655
0.896,0.046657
0.897,0.046659
0.898,0.046661
0.899,0.046663
0.9,0.046665
0.901,0.046667
0.902,0.046669
0.903,0.046671
0.904,0.046673
0.905,0.046675
0.906,0.046677
0.907,0.046679
0.908,0.046681
0.909,0.046683
0.91,0.046685
0.911,0.046687
0.912,0.046688
0.913,0.04669
0.914,0.046692
0.915,0.046694
0.916,0.046696
0.917,0.046698
0.918,0.0467
0.919,0.046702
0.92,0.046704
0.921,0.046706
0.922,0.046708
0.923,0.04671
0.924,0.046712
0.925,0.046714
0.926,0.046716
0.927,0.046718
0.928,0.04672
0.929,0.046722
0.93,0.046724
0.931,0.046726
0.932,0.046728
0.933,0.04673
0.934,0.046732
0.935,0.046734
0.936,0.046736
0.937,0.046738
0.938,0.04674
0.939,0.046742
0.94,0.046744
0.941,0.046746
0.942,0.046748
0.943,0.04675
0.944,0.046752
0.945,0.046754
0.946,0.046756
0.947,0.046758
0.948,0.04676
0.949,0.046762
0.95,0.046763
0.951,0.046765
0.952,0.046767
0.953,0.046769
0.954,0.046771
0.955,0.046773
0.956,0.046775
0.957,0.046777
0.958,0.046779
0.959,0.046781
0.96,0.046783
0.961,0.046785
0.962,0.046787
0.963,0.046789
0.964,0.046791
0.965,0.046793
0.966,0.046795
0.967,0.046797
0.968,0.046799
0.969,0.046801
0.97,0.046803
0.971,0.046805
0.972,0.046807
0.973,0.046809
0.974,0.046811
0.975,0.046813
0.976,0.046815
0.977,0.046817
0.978,0.046819
0.979,0.046821
0.98,0.046823
0.981,0.046825
0.982,0.046827
0.983,0.046829
0.984,0.046831
0.985,0.046833
0.986,0.046835
0.987,0.046836
0.988,0.046838
0.989,0.04684
0.99,0.046841
0.991,0.046843
0.992,0.046844
0.993,0.046846
0.994,0.046848
0.995,0.046849
0.996,0.046851
0.997,0.046852
0.998,0.046854
0.999,0.046856
1,0.046857
